B33.SPo.SPo,B20.SPo.SPo,B34.SPo.SPo,ACIDGAS.T.T,ACIDGAS.P.P,"ACIDGAS.Fcn.CO2.(""CO2"")","ACIDGAS.Fcn.H2O.(""H2O"")","ACIDGAS.Fcn.H2S.(""H2S"")",B18.SPo.SPo,B19.SPo.SPo,BURNER_PC.SPo.SPo,FURANCE_PC.SPo.SPo,CAT1_PC.SPo.SPo,CAT2_PC.SPo.SPo,SEP2_PC.SPo.SPo,SEP1_PC.SPo.SPo,SEP3_PC.SPo.SPo,case_id,base_id,case_type,perturbed_mv,direction,delta
293.9600279093692,238.7360043176178,137.6112964521551,83.7665156457036,1.6640390403815941,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00047,47,base,,0,0.0
293.9600279093692,238.7360043176178,137.1112964521551,83.7665156457036,1.6640390403815941,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00047_B34.SPo.SPo_minus,47,perturb,B34.SPo.SPo,-1,-0.5
201.92804998125604,140.0,132.68511447886857,83.31480556228455,1.6885784670523551,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00048_B20.SPo.SPo_minus,48,perturb,B20.SPo.SPo,-1,-0.44916765411460347
201.92804998125604,140.4491676541146,133.18511447886857,83.31480556228455,1.6885784670523551,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00048_B34.SPo.SPo_plus,48,perturb,B34.SPo.SPo,1,0.5
199.42804998125604,140.4491676541146,132.68511447886857,83.31480556228455,1.6885784670523551,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00048_B33.SPo.SPo_minus,48,perturb,B33.SPo.SPo,-1,-2.5
201.92804998125604,140.4491676541146,132.68511447886857,83.11480556228454,1.6885784670523551,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00048_ACIDGAS.T.T_minus,48,perturb,ACIDGAS.T.T,-1,-0.20000000000000284
204.42804998125604,140.4491676541146,132.68511447886857,83.31480556228455,1.6885784670523551,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00048_B33.SPo.SPo_plus,48,perturb,B33.SPo.SPo,1,2.5
201.92804998125604,140.4491676541146,132.68511447886857,83.31480556228455,1.6835784670523553,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00048_ACIDGAS.P.P_minus,48,perturb,ACIDGAS.P.P,-1,-0.004999999999999893
201.92804998125604,140.4491676541146,132.68511447886857,83.31480556228455,1.6885784670523551,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00048,48,base,,0,0.0
201.92804998125604,140.4491676541146,132.18511447886857,83.31480556228455,1.6885784670523551,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00048_B34.SPo.SPo_minus,48,perturb,B34.SPo.SPo,-1,-0.5
201.92804998125604,142.9491676541146,132.68511447886857,83.31480556228455,1.6885784670523551,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00048_B20.SPo.SPo_plus,48,perturb,B20.SPo.SPo,1,2.5
201.92804998125604,140.4491676541146,132.68511447886857,83.31480556228455,1.69,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00048_ACIDGAS.P.P_plus,48,perturb,ACIDGAS.P.P,1,0.001421532947644799
201.92804998125604,140.4491676541146,132.68511447886857,83.51480556228455,1.6885784670523551,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00048_ACIDGAS.T.T_plus,48,perturb,ACIDGAS.T.T,1,0.20000000000000284
223.87543016611212,204.52183081083479,135.2466353291166,83.4434861263786,1.6791367348546475,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00049_ACIDGAS.P.P_plus,49,perturb,ACIDGAS.P.P,1,0.004999999999999893
223.87543016611212,204.52183081083479,134.7466353291166,83.4434861263786,1.6741367348546476,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00049_B34.SPo.SPo_minus,49,perturb,B34.SPo.SPo,-1,-0.5
223.87543016611212,204.52183081083479,135.2466353291166,83.6434861263786,1.6741367348546476,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00049_ACIDGAS.T.T_plus,49,perturb,ACIDGAS.T.T,1,0.20000000000000284
223.87543016611212,207.02183081083479,135.2466353291166,83.4434861263786,1.6741367348546476,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00049_B20.SPo.SPo_plus,49,perturb,B20.SPo.SPo,1,2.5
223.87543016611212,202.02183081083479,135.2466353291166,83.4434861263786,1.6741367348546476,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00049_B20.SPo.SPo_minus,49,perturb,B20.SPo.SPo,-1,-2.5
226.37543016611212,204.52183081083479,135.2466353291166,83.4434861263786,1.6741367348546476,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00049_B33.SPo.SPo_plus,49,perturb,B33.SPo.SPo,1,2.5
223.87543016611212,204.52183081083479,135.2466353291166,83.4434861263786,1.6741367348546476,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00049,49,base,,0,0.0
223.87543016611212,204.52183081083479,135.2466353291166,83.2434861263786,1.6741367348546476,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00049_ACIDGAS.T.T_minus,49,perturb,ACIDGAS.T.T,-1,-0.20000000000000284
221.37543016611212,204.52183081083479,135.2466353291166,83.4434861263786,1.6741367348546476,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00049_B33.SPo.SPo_minus,49,perturb,B33.SPo.SPo,-1,-2.5
259.9680474774192,170.04426754659463,126.00076171166516,83.27050824624138,1.6873837333543236,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00050_B33.SPo.SPo_minus,50,perturb,B33.SPo.SPo,-1,-2.5
262.4680474774192,170.04426754659463,126.50076171166516,83.27050824624138,1.6873837333543236,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00050_B34.SPo.SPo_plus,50,perturb,B34.SPo.SPo,1,0.5
262.4680474774192,170.04426754659463,125.50076171166516,83.27050824624138,1.6873837333543236,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00050_B34.SPo.SPo_minus,50,perturb,B34.SPo.SPo,-1,-0.5
262.4680474774192,170.04426754659463,126.00076171166516,83.27050824624138,1.69,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00050_ACIDGAS.P.P_plus,50,perturb,ACIDGAS.P.P,1,0.0026162666456763795
262.4680474774192,170.04426754659463,126.00076171166516,83.27050824624138,1.6823837333543237,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00050_ACIDGAS.P.P_minus,50,perturb,ACIDGAS.P.P,-1,-0.004999999999999893
262.4680474774192,172.54426754659463,126.00076171166516,83.27050824624138,1.6873837333543236,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00050_B20.SPo.SPo_plus,50,perturb,B20.SPo.SPo,1,2.5
262.4680474774192,167.54426754659463,126.00076171166516,83.27050824624138,1.6873837333543236,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00050_B20.SPo.SPo_minus,50,perturb,B20.SPo.SPo,-1,-2.5
262.4680474774192,170.04426754659463,126.00076171166516,83.27050824624138,1.6873837333543236,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00050,50,base,,0,0.0
262.4680474774192,170.04426754659463,126.00076171166516,83.47050824624138,1.6873837333543236,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00050_ACIDGAS.T.T_plus,50,perturb,ACIDGAS.T.T,1,0.20000000000000284
264.9680474774192,170.04426754659463,126.00076171166516,83.27050824624138,1.6873837333543236,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00050_B33.SPo.SPo_plus,50,perturb,B33.SPo.SPo,1,2.5
167.67728446017196,196.04998799860923,143.81027658272518,83.11816595709641,1.6773105283614893,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00051,51,base,,0,0.0
167.67728446017196,196.04998799860923,144.31027658272518,83.11816595709641,1.6773105283614893,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00051_B34.SPo.SPo_plus,51,perturb,B34.SPo.SPo,1,0.5
165.17728446017196,196.04998799860923,143.81027658272518,83.11816595709641,1.6773105283614893,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00051_B33.SPo.SPo_minus,51,perturb,B33.SPo.SPo,-1,-2.5
167.67728446017196,196.04998799860923,143.81027658272518,82.9181659570964,1.6773105283614893,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00051_ACIDGAS.T.T_minus,51,perturb,ACIDGAS.T.T,-1,-0.20000000000000284
167.67728446017196,198.54998799860923,143.81027658272518,83.11816595709641,1.6773105283614893,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00051_B20.SPo.SPo_plus,51,perturb,B20.SPo.SPo,1,2.5
167.67728446017196,196.04998799860923,143.81027658272518,83.11816595709641,1.6723105283614894,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00051_ACIDGAS.P.P_minus,51,perturb,ACIDGAS.P.P,-1,-0.004999999999999893
170.17728446017196,196.04998799860923,143.81027658272518,83.11816595709641,1.6773105283614893,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00051_B33.SPo.SPo_plus,51,perturb,B33.SPo.SPo,1,2.5
167.67728446017196,196.04998799860923,143.81027658272518,83.31816595709641,1.6773105283614893,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00051_ACIDGAS.T.T_plus,51,perturb,ACIDGAS.T.T,1,0.20000000000000284
167.67728446017196,193.54998799860923,143.81027658272518,83.11816595709641,1.6773105283614893,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00051_B20.SPo.SPo_minus,51,perturb,B20.SPo.SPo,-1,-2.5
208.18305484109007,162.94760256840792,126.32609978247608,83.93183771490374,1.6607898189924033,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00052_ACIDGAS.P.P_minus,52,perturb,ACIDGAS.P.P,-1,-0.004999999999999893
208.18305484109007,162.94760256840792,125.82609978247608,83.93183771490374,1.6657898189924032,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00052_B34.SPo.SPo_minus,52,perturb,B34.SPo.SPo,-1,-0.5
208.18305484109007,162.94760256840792,126.32609978247608,83.73183771490373,1.6657898189924032,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00052_ACIDGAS.T.T_minus,52,perturb,ACIDGAS.T.T,-1,-0.20000000000000284
208.18305484109007,162.94760256840792,126.32609978247608,83.93183771490374,1.670789818992403,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00052_ACIDGAS.P.P_plus,52,perturb,ACIDGAS.P.P,1,0.004999999999999893
210.68305484109007,162.94760256840792,126.32609978247608,83.93183771490374,1.6657898189924032,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00052_B33.SPo.SPo_plus,52,perturb,B33.SPo.SPo,1,2.5
208.18305484109007,162.94760256840792,126.82609978247608,83.93183771490374,1.6657898189924032,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00052_B34.SPo.SPo_plus,52,perturb,B34.SPo.SPo,1,0.5
208.18305484109007,162.94760256840792,126.32609978247608,83.93183771490374,1.6657898189924032,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00052,52,base,,0,0.0
208.18305484109007,160.44760256840792,126.32609978247608,83.93183771490374,1.6657898189924032,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00052_B20.SPo.SPo_minus,52,perturb,B20.SPo.SPo,-1,-2.5
297.6171888798382,147.75658505184222,139.5135958234901,83.36812245943831,1.6834539338023493,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00053,53,base,,0,0.0
297.6171888798382,150.25658505184222,139.5135958234901,83.36812245943831,1.6834539338023493,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00053_B20.SPo.SPo_plus,53,perturb,B20.SPo.SPo,1,2.5
297.6171888798382,145.25658505184222,139.5135958234901,83.36812245943831,1.6834539338023493,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00053_B20.SPo.SPo_minus,53,perturb,B20.SPo.SPo,-1,-2.5
300.0,147.75658505184222,139.5135958234901,83.36812245943831,1.6834539338023493,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00053_B33.SPo.SPo_plus,53,perturb,B33.SPo.SPo,1,2.3828111201618185
297.6171888798382,147.75658505184222,139.5135958234901,83.36812245943831,1.6884539338023492,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00053_ACIDGAS.P.P_plus,53,perturb,ACIDGAS.P.P,1,0.004999999999999893
297.6171888798382,147.75658505184222,140.0135958234901,83.36812245943831,1.6834539338023493,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00053_B34.SPo.SPo_plus,53,perturb,B34.SPo.SPo,1,0.5
297.6171888798382,147.75658505184222,139.0135958234901,83.36812245943831,1.6834539338023493,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00053_B34.SPo.SPo_minus,53,perturb,B34.SPo.SPo,-1,-0.5
295.1171888798382,147.75658505184222,139.5135958234901,83.36812245943831,1.6834539338023493,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00053_B33.SPo.SPo_minus,53,perturb,B33.SPo.SPo,-1,-2.5
297.6171888798382,147.75658505184222,139.5135958234901,83.16812245943831,1.6834539338023493,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00053_ACIDGAS.T.T_minus,53,perturb,ACIDGAS.T.T,-1,-0.20000000000000284
297.6171888798382,147.75658505184222,139.5135958234901,83.56812245943831,1.6834539338023493,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00053_ACIDGAS.T.T_plus,53,perturb,ACIDGAS.T.T,1,0.20000000000000284
172.74427671131366,208.93067882540538,122.8670067840842,83.47487036971256,1.67212097091651,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00054_B20.SPo.SPo_plus,54,perturb,B20.SPo.SPo,1,2.5
172.74427671131366,206.43067882540538,122.8670067840842,83.47487036971256,1.67212097091651,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00054,54,base,,0,0.0
170.24427671131366,206.43067882540538,122.8670067840842,83.47487036971256,1.67212097091651,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00054_B33.SPo.SPo_minus,54,perturb,B33.SPo.SPo,-1,-2.5
172.74427671131366,206.43067882540538,123.3670067840842,83.47487036971256,1.67212097091651,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00054_B34.SPo.SPo_plus,54,perturb,B34.SPo.SPo,1,0.5
172.74427671131366,206.43067882540538,122.8670067840842,83.67487036971256,1.67212097091651,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00054_ACIDGAS.T.T_plus,54,perturb,ACIDGAS.T.T,1,0.20000000000000284
172.74427671131366,203.93067882540538,122.8670067840842,83.47487036971256,1.67212097091651,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00054_B20.SPo.SPo_minus,54,perturb,B20.SPo.SPo,-1,-2.5
175.24427671131366,206.43067882540538,122.8670067840842,83.47487036971256,1.67212097091651,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00054_B33.SPo.SPo_plus,54,perturb,B33.SPo.SPo,1,2.5
172.74427671131366,206.43067882540538,122.8670067840842,83.47487036971256,1.66712097091651,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00054_ACIDGAS.P.P_minus,54,perturb,ACIDGAS.P.P,-1,-0.004999999999999893
172.74427671131366,206.43067882540538,122.8670067840842,83.47487036971256,1.6771209709165098,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00054_ACIDGAS.P.P_plus,54,perturb,ACIDGAS.P.P,1,0.004999999999999893
172.74427671131366,206.43067882540538,122.8670067840842,83.27487036971256,1.67212097091651,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00054_ACIDGAS.T.T_minus,54,perturb,ACIDGAS.T.T,-1,-0.20000000000000284
172.74427671131366,206.43067882540538,122.3670067840842,83.47487036971256,1.67212097091651,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00054_B34.SPo.SPo_minus,54,perturb,B34.SPo.SPo,-1,-0.5
222.28788695192267,238.96791331708067,130.6749248256798,83.3226134969021,1.6831839220521552,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00055_B20.SPo.SPo_plus,55,perturb,B20.SPo.SPo,1,2.5
