B33.SPo.SPo,B20.SPo.SPo,B34.SPo.SPo,ACIDGAS.T.T,ACIDGAS.P.P,"ACIDGAS.Fcn.CO2.(""CO2"")","ACIDGAS.Fcn.H2O.(""H2O"")","ACIDGAS.Fcn.H2S.(""H2S"")",B18.SPo.SPo,B19.SPo.SPo,BURNER_PC.SPo.SPo,FURANCE_PC.SPo.SPo,CAT1_PC.SPo.SPo,CAT2_PC.SPo.SPo,SEP2_PC.SPo.SPo,SEP1_PC.SPo.SPo,SEP3_PC.SPo.SPo,case_id,base_id,case_type,perturbed_mv,direction,delta
355.858448776828,223.48814283504015,154.79276127657457,83.48096973980527,1.6667420939742454,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_high_base_00129_ACIDGAS.T.T_minus,129,perturb,ACIDGAS.T.T,-1,-0.20000000000000284
355.858448776828,223.48814283504015,154.29276127657457,83.68096973980528,1.6667420939742454,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_high_base_00129_B34.SPo.SPo_minus,129,perturb,B34.SPo.SPo,-1,-0.5
361.26881042551213,148.17632845638735,139.78971259630504,84.06349542732374,1.6763190310193947,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_high_base_00130_ACIDGAS.P.P_minus,130,perturb,ACIDGAS.P.P,-1,-0.004999999999999893
361.26881042551213,148.17632845638735,139.78971259630504,84.06349542732374,1.6863190310193945,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_high_base_00130_ACIDGAS.P.P_plus,130,perturb,ACIDGAS.P.P,1,0.004999999999999893
358.76881042551213,148.17632845638735,139.78971259630504,84.06349542732374,1.6813190310193946,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_high_base_00130_B33.SPo.SPo_minus,130,perturb,B33.SPo.SPo,-1,-2.5
361.26881042551213,148.17632845638735,139.28971259630504,84.06349542732374,1.6813190310193946,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_high_base_00130_B34.SPo.SPo_minus,130,perturb,B34.SPo.SPo,-1,-0.5
361.26881042551213,148.17632845638735,139.78971259630504,83.86349542732374,1.6813190310193946,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_high_base_00130_ACIDGAS.T.T_minus,130,perturb,ACIDGAS.T.T,-1,-0.20000000000000284
361.26881042551213,148.17632845638735,140.28971259630504,84.06349542732374,1.6813190310193946,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_high_base_00130_B34.SPo.SPo_plus,130,perturb,B34.SPo.SPo,1,0.5
361.26881042551213,150.67632845638735,139.78971259630504,84.06349542732374,1.6813190310193946,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_high_base_00130_B20.SPo.SPo_plus,130,perturb,B20.SPo.SPo,1,2.5
361.26881042551213,148.17632845638735,139.78971259630504,84.26349542732375,1.6813190310193946,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_high_base_00130_ACIDGAS.T.T_plus,130,perturb,ACIDGAS.T.T,1,0.20000000000000284
361.26881042551213,145.67632845638735,139.78971259630504,84.06349542732374,1.6813190310193946,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_high_base_00130_B20.SPo.SPo_minus,130,perturb,B20.SPo.SPo,-1,-2.5
363.76881042551213,148.17632845638735,139.78971259630504,84.06349542732374,1.6813190310193946,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_high_base_00130_B33.SPo.SPo_plus,130,perturb,B33.SPo.SPo,1,2.5
361.26881042551213,148.17632845638735,139.78971259630504,84.06349542732374,1.6813190310193946,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_high_base_00130,130,base,,0,0.0
376.0429361292582,190.5839311605378,151.93878734558757,83.78876801387915,1.6780016105496842,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_high_base_00131_ACIDGAS.T.T_plus,131,perturb,ACIDGAS.T.T,1,0.20000000000000284
376.0429361292582,193.0839311605378,151.93878734558757,83.58876801387915,1.6780016105496842,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_high_base_00131_B20.SPo.SPo_plus,131,perturb,B20.SPo.SPo,1,2.5
376.0429361292582,188.0839311605378,151.93878734558757,83.58876801387915,1.6780016105496842,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_high_base_00131_B20.SPo.SPo_minus,131,perturb,B20.SPo.SPo,-1,-2.5
376.0429361292582,190.5839311605378,151.93878734558757,83.58876801387915,1.6830016105496841,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_high_base_00131_ACIDGAS.P.P_plus,131,perturb,ACIDGAS.P.P,1,0.004999999999999893
378.5429361292582,190.5839311605378,151.93878734558757,83.58876801387915,1.6780016105496842,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_high_base_00131_B33.SPo.SPo_plus,131,perturb,B33.SPo.SPo,1,2.5
376.0429361292582,190.5839311605378,151.93878734558757,83.58876801387915,1.6730016105496843,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_high_base_00131_ACIDGAS.P.P_minus,131,perturb,ACIDGAS.P.P,-1,-0.004999999999999893
376.0429361292582,190.5839311605378,151.93878734558757,83.38876801387914,1.6780016105496842,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_high_base_00131_ACIDGAS.T.T_minus,131,perturb,ACIDGAS.T.T,-1,-0.20000000000000284
373.5429361292582,190.5839311605378,151.93878734558757,83.58876801387915,1.6780016105496842,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_high_base_00131_B33.SPo.SPo_minus,131,perturb,B33.SPo.SPo,-1,-2.5
376.0429361292582,190.5839311605378,152.43878734558757,83.58876801387915,1.6780016105496842,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_high_base_00131_B34.SPo.SPo_plus,131,perturb,B34.SPo.SPo,1,0.5
376.0429361292582,190.5839311605378,151.93878734558757,83.58876801387915,1.6780016105496842,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_high_base_00131,131,base,,0,0.0
376.0429361292582,190.5839311605378,151.43878734558757,83.58876801387915,1.6780016105496842,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_high_base_00131_B34.SPo.SPo_minus,131,perturb,B34.SPo.SPo,-1,-0.5
357.8366157916259,184.63698281168462,126.89134548798694,83.174595984171,1.6776292869027434,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_high_base_00132_B34.SPo.SPo_plus,132,perturb,B34.SPo.SPo,1,0.5
357.8366157916259,184.63698281168462,126.39134548798694,82.974595984171,1.6776292869027434,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_high_base_00132_ACIDGAS.T.T_minus,132,perturb,ACIDGAS.T.T,-1,-0.20000000000000284
355.3366157916259,184.63698281168462,126.39134548798694,83.174595984171,1.6776292869027434,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_high_base_00132_B33.SPo.SPo_minus,132,perturb,B33.SPo.SPo,-1,-2.5
357.8366157916259,184.63698281168462,126.39134548798694,83.37459598417101,1.6776292869027434,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_high_base_00132_ACIDGAS.T.T_plus,132,perturb,ACIDGAS.T.T,1,0.20000000000000284
357.8366157916259,187.13698281168462,126.39134548798694,83.174595984171,1.6776292869027434,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_high_base_00132_B20.SPo.SPo_plus,132,perturb,B20.SPo.SPo,1,2.5
357.8366157916259,184.63698281168462,125.89134548798694,83.174595984171,1.6776292869027434,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_high_base_00132_B34.SPo.SPo_minus,132,perturb,B34.SPo.SPo,-1,-0.5
357.8366157916259,184.63698281168462,126.39134548798694,83.174595984171,1.6826292869027433,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_high_base_00132_ACIDGAS.P.P_plus,132,perturb,ACIDGAS.P.P,1,0.004999999999999893
357.8366157916259,184.63698281168462,126.39134548798694,83.174595984171,1.6726292869027435,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_high_base_00132_ACIDGAS.P.P_minus,132,perturb,ACIDGAS.P.P,-1,-0.004999999999999893
357.8366157916259,182.13698281168462,126.39134548798694,83.174595984171,1.6776292869027434,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_high_base_00132_B20.SPo.SPo_minus,132,perturb,B20.SPo.SPo,-1,-2.5
357.8366157916259,184.63698281168462,126.39134548798694,83.174595984171,1.6776292869027434,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_high_base_00132,132,base,,0,0.0
360.3366157916259,184.63698281168462,126.39134548798694,83.174595984171,1.6776292869027434,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_high_base_00132_B33.SPo.SPo_plus,132,perturb,B33.SPo.SPo,1,2.5
360.51754108022885,202.54991156573988,143.81790916358742,84.01623497839641,1.664640540547397,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_high_base_00133_B33.SPo.SPo_plus,133,perturb,B33.SPo.SPo,1,2.5
358.01754108022885,202.54991156573988,143.31790916358742,84.01623497839641,1.664640540547397,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_high_base_00133_B34.SPo.SPo_minus,133,perturb,B34.SPo.SPo,-1,-0.5
355.51754108022885,202.54991156573988,143.81790916358742,84.01623497839641,1.664640540547397,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_high_base_00133_B33.SPo.SPo_minus,133,perturb,B33.SPo.SPo,-1,-2.5
358.01754108022885,202.54991156573988,144.31790916358742,84.01623497839641,1.664640540547397,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_high_base_00133_B34.SPo.SPo_plus,133,perturb,B34.SPo.SPo,1,0.5
358.01754108022885,202.54991156573988,143.81790916358742,84.21623497839641,1.664640540547397,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_high_base_00133_ACIDGAS.T.T_plus,133,perturb,ACIDGAS.T.T,1,0.20000000000000284
358.01754108022885,202.54991156573988,143.81790916358742,84.01623497839641,1.6696405405473969,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_high_base_00133_ACIDGAS.P.P_plus,133,perturb,ACIDGAS.P.P,1,0.004999999999999893
358.01754108022885,202.54991156573988,143.81790916358742,83.81623497839641,1.664640540547397,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_high_base_00133_ACIDGAS.T.T_minus,133,perturb,ACIDGAS.T.T,-1,-0.20000000000000284
358.01754108022885,200.04991156573988,143.81790916358742,84.01623497839641,1.664640540547397,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_high_base_00133_B20.SPo.SPo_minus,133,perturb,B20.SPo.SPo,-1,-2.5
358.01754108022885,202.54991156573988,143.81790916358742,84.01623497839641,1.66,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_high_base_00133_ACIDGAS.P.P_minus,133,perturb,ACIDGAS.P.P,-1,-0.004640540547397043
358.01754108022885,202.54991156573988,143.81790916358742,84.01623497839641,1.664640540547397,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_high_base_00133,133,base,,0,0.0
374.9086828220501,226.58860637881025,144.92315790503528,83.86094652398238,1.668657859458109,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_high_base_00134_B34.SPo.SPo_minus,134,perturb,B34.SPo.SPo,-1,-0.5
374.9086828220501,226.58860637881025,145.42315790503528,83.86094652398238,1.663657859458109,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_high_base_00134_ACIDGAS.P.P_minus,134,perturb,ACIDGAS.P.P,-1,-0.004999999999999893
377.4086828220501,226.58860637881025,145.42315790503528,83.86094652398238,1.668657859458109,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_high_base_00134_B33.SPo.SPo_plus,134,perturb,B33.SPo.SPo,1,2.5
374.9086828220501,226.58860637881025,145.92315790503528,83.86094652398238,1.668657859458109,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_high_base_00134_B34.SPo.SPo_plus,134,perturb,B34.SPo.SPo,1,0.5
374.9086828220501,226.58860637881025,145.42315790503528,83.66094652398237,1.668657859458109,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_high_base_00134_ACIDGAS.T.T_minus,134,perturb,ACIDGAS.T.T,-1,-0.20000000000000284
374.9086828220501,224.08860637881025,145.42315790503528,83.86094652398238,1.668657859458109,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_high_base_00134_B20.SPo.SPo_minus,134,perturb,B20.SPo.SPo,-1,-2.5
374.9086828220501,226.58860637881025,145.42315790503528,83.86094652398238,1.668657859458109,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_high_base_00134,134,base,,0,0.0
374.9086828220501,229.08860637881025,145.42315790503528,83.86094652398238,1.668657859458109,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_high_base_00134_B20.SPo.SPo_plus,134,perturb,B20.SPo.SPo,1,2.5
371.2421986561678,217.38772731595225,152.9435812752356,84.00108220926772,1.6683349538039691,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_high_base_00135_B33.SPo.SPo_plus,135,perturb,B33.SPo.SPo,1,2.5
368.7421986561678,217.38772731595225,152.9435812752356,84.20108220926772,1.6683349538039691,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_high_base_00135_ACIDGAS.T.T_plus,135,perturb,ACIDGAS.T.T,1,0.20000000000000284
368.7421986561678,214.88772731595225,152.9435812752356,84.00108220926772,1.6683349538039691,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_high_base_00135_B20.SPo.SPo_minus,135,perturb,B20.SPo.SPo,-1,-2.5
368.7421986561678,217.38772731595225,153.4435812752356,84.00108220926772,1.6683349538039691,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_high_base_00135_B34.SPo.SPo_plus,135,perturb,B34.SPo.SPo,1,0.5
368.7421986561678,217.38772731595225,152.9435812752356,83.80108220926772,1.6683349538039691,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_high_base_00135_ACIDGAS.T.T_minus,135,perturb,ACIDGAS.T.T,-1,-0.20000000000000284
368.7421986561678,219.88772731595225,152.9435812752356,84.00108220926772,1.6683349538039691,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_high_base_00135_B20.SPo.SPo_plus,135,perturb,B20.SPo.SPo,1,2.5
366.2421986561678,217.38772731595225,152.9435812752356,84.00108220926772,1.6683349538039691,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_high_base_00135_B33.SPo.SPo_minus,135,perturb,B33.SPo.SPo,-1,-2.5
368.7421986561678,217.38772731595225,152.9435812752356,84.00108220926772,1.6633349538039692,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_high_base_00135_ACIDGAS.P.P_minus,135,perturb,ACIDGAS.P.P,-1,-0.004999999999999893
368.7421986561678,217.38772731595225,152.9435812752356,84.00108220926772,1.673334953803969,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_high_base_00135_ACIDGAS.P.P_plus,135,perturb,ACIDGAS.P.P,1,0.004999999999999893
368.7421986561678,217.38772731595225,152.4435812752356,84.00108220926772,1.6683349538039691,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_high_base_00135_B34.SPo.SPo_minus,135,perturb,B34.SPo.SPo,-1,-0.5
368.7421986561678,217.38772731595225,152.9435812752356,84.00108220926772,1.6683349538039691,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_high_base_00135,135,base,,0,0.0
345.9161291236168,157.16620100891623,150.93777364125665,83.25873781846755,1.684219413688291,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,single_air2_high_base_00136_ACIDGAS.P.P_plus,136,perturb,ACIDGAS.P.P,1,0.004999999999999893
