B33.SPo.SPo,B20.SPo.SPo,B34.SPo.SPo,ACIDGAS.T.T,ACIDGAS.P.P,"ACIDGAS.Fcn.CO2.(""CO2"")","ACIDGAS.Fcn.H2O.(""H2O"")","ACIDGAS.Fcn.H2S.(""H2S"")",B18.SPo.SPo,B19.SPo.SPo,BURNER_PC.SPo.SPo,FURANCE_PC.SPo.SPo,CAT1_PC.SPo.SPo,CAT2_PC.SPo.SPo,SEP2_PC.SPo.SPo,SEP1_PC.SPo.SPo,SEP3_PC.SPo.SPo,case_id,base_id,case_type,perturbed_mv,direction,delta
224.9911621118386,218.5117144878005,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00102_B33.SPo.SPo_minus,102,perturb,B33.SPo.SPo,-1,-2.5
227.4911621118386,221.0117144878005,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00102_B20.SPo.SPo_plus,102,perturb,B20.SPo.SPo,1,2.5
227.4911621118386,216.0117144878005,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00102_B20.SPo.SPo_minus,102,perturb,B20.SPo.SPo,-1,-2.5
142.86557372360275,142.70375364453332,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00103,103,base,,0,0.0
145.36557372360275,142.70375364453332,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00103_B33.SPo.SPo_plus,103,perturb,B33.SPo.SPo,1,2.5
140.36557372360275,142.70375364453332,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00103_B33.SPo.SPo_minus,103,perturb,B33.SPo.SPo,-1,-2.5
142.86557372360275,145.20375364453332,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00103_B20.SPo.SPo_plus,103,perturb,B20.SPo.SPo,1,2.5
142.86557372360275,140.20375364453332,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00103_B20.SPo.SPo_minus,103,perturb,B20.SPo.SPo,-1,-2.5
246.33822184973525,165.43263039361946,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00104,104,base,,0,0.0
248.83822184973525,165.43263039361946,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00104_B33.SPo.SPo_plus,104,perturb,B33.SPo.SPo,1,2.5
243.83822184973525,165.43263039361946,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00104_B33.SPo.SPo_minus,104,perturb,B33.SPo.SPo,-1,-2.5
246.33822184973525,167.93263039361946,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00104_B20.SPo.SPo_plus,104,perturb,B20.SPo.SPo,1,2.5
246.33822184973525,162.93263039361946,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00104_B20.SPo.SPo_minus,104,perturb,B20.SPo.SPo,-1,-2.5
169.96526737348506,172.77413008633096,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00105,105,base,,0,0.0
172.46526737348506,172.77413008633096,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00105_B33.SPo.SPo_plus,105,perturb,B33.SPo.SPo,1,2.5
167.46526737348506,172.77413008633096,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00105_B33.SPo.SPo_minus,105,perturb,B33.SPo.SPo,-1,-2.5
169.96526737348506,175.27413008633096,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00105_B20.SPo.SPo_plus,105,perturb,B20.SPo.SPo,1,2.5
169.96526737348506,170.27413008633096,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00105_B20.SPo.SPo_minus,105,perturb,B20.SPo.SPo,-1,-2.5
263.3728067265943,212.97028472075016,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00106,106,base,,0,0.0
265.8728067265943,212.97028472075016,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00106_B33.SPo.SPo_plus,106,perturb,B33.SPo.SPo,1,2.5
260.8728067265943,212.97028472075016,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00106_B33.SPo.SPo_minus,106,perturb,B33.SPo.SPo,-1,-2.5
263.3728067265943,215.47028472075016,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00106_B20.SPo.SPo_plus,106,perturb,B20.SPo.SPo,1,2.5
263.3728067265943,210.47028472075016,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00106_B20.SPo.SPo_minus,106,perturb,B20.SPo.SPo,-1,-2.5
196.16399666851055,202.7959907659454,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00107,107,base,,0,0.0
198.66399666851055,202.7959907659454,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00107_B33.SPo.SPo_plus,107,perturb,B33.SPo.SPo,1,2.5
193.66399666851055,202.7959907659454,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00107_B33.SPo.SPo_minus,107,perturb,B33.SPo.SPo,-1,-2.5
196.16399666851055,205.2959907659454,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00107_B20.SPo.SPo_plus,107,perturb,B20.SPo.SPo,1,2.5
196.16399666851055,200.2959907659454,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00107_B20.SPo.SPo_minus,107,perturb,B20.SPo.SPo,-1,-2.5
147.4152133638932,153.75359433481066,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00108,108,base,,0,0.0
149.9152133638932,153.75359433481066,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00108_B33.SPo.SPo_plus,108,perturb,B33.SPo.SPo,1,2.5
144.9152133638932,153.75359433481066,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00108_B33.SPo.SPo_minus,108,perturb,B33.SPo.SPo,-1,-2.5
147.4152133638932,156.25359433481066,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00108_B20.SPo.SPo_plus,108,perturb,B20.SPo.SPo,1,2.5
147.4152133638932,151.25359433481066,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00108_B20.SPo.SPo_minus,108,perturb,B20.SPo.SPo,-1,-2.5
290.7004296901322,198.3077486325744,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00109,109,base,,0,0.0
293.2004296901322,198.3077486325744,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00109_B33.SPo.SPo_plus,109,perturb,B33.SPo.SPo,1,2.5
288.2004296901322,198.3077486325744,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00109_B33.SPo.SPo_minus,109,perturb,B33.SPo.SPo,-1,-2.5
290.7004296901322,200.8077486325744,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00109_B20.SPo.SPo_plus,109,perturb,B20.SPo.SPo,1,2.5
290.7004296901322,195.8077486325744,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00109_B20.SPo.SPo_minus,109,perturb,B20.SPo.SPo,-1,-2.5
151.71276817776376,235.14503149738044,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00110,110,base,,0,0.0
154.21276817776376,235.14503149738044,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00110_B33.SPo.SPo_plus,110,perturb,B33.SPo.SPo,1,2.5
149.21276817776376,235.14503149738044,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00110_B33.SPo.SPo_minus,110,perturb,B33.SPo.SPo,-1,-2.5
151.71276817776376,237.64503149738044,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00110_B20.SPo.SPo_plus,110,perturb,B20.SPo.SPo,1,2.5
151.71276817776376,232.64503149738044,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00110_B20.SPo.SPo_minus,110,perturb,B20.SPo.SPo,-1,-2.5
180.10500935303924,150.31179119035437,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00111,111,base,,0,0.0
182.60500935303924,150.31179119035437,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00111_B33.SPo.SPo_plus,111,perturb,B33.SPo.SPo,1,2.5
177.60500935303924,150.31179119035437,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00111_B33.SPo.SPo_minus,111,perturb,B33.SPo.SPo,-1,-2.5
180.10500935303924,152.81179119035437,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00111_B20.SPo.SPo_plus,111,perturb,B20.SPo.SPo,1,2.5
180.10500935303924,147.81179119035437,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00111_B20.SPo.SPo_minus,111,perturb,B20.SPo.SPo,-1,-2.5
182.007967501525,231.8493250506183,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00112,112,base,,0,0.0
184.507967501525,231.8493250506183,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00112_B33.SPo.SPo_plus,112,perturb,B33.SPo.SPo,1,2.5
179.507967501525,231.8493250506183,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00112_B33.SPo.SPo_minus,112,perturb,B33.SPo.SPo,-1,-2.5
182.007967501525,234.3493250506183,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00112_B20.SPo.SPo_plus,112,perturb,B20.SPo.SPo,1,2.5
182.007967501525,229.3493250506183,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00112_B20.SPo.SPo_minus,112,perturb,B20.SPo.SPo,-1,-2.5
165.95143295551745,200.9785048975711,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00113,113,base,,0,0.0
168.45143295551745,200.9785048975711,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00113_B33.SPo.SPo_plus,113,perturb,B33.SPo.SPo,1,2.5
163.45143295551745,200.9785048975711,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00113_B33.SPo.SPo_minus,113,perturb,B33.SPo.SPo,-1,-2.5
165.95143295551745,203.4785048975711,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00113_B20.SPo.SPo_plus,113,perturb,B20.SPo.SPo,1,2.5
165.95143295551745,198.4785048975711,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00113_B20.SPo.SPo_minus,113,perturb,B20.SPo.SPo,-1,-2.5
199.15013241456992,175.91774255564349,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00114,114,base,,0,0.0
201.65013241456992,175.91774255564349,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00114_B33.SPo.SPo_plus,114,perturb,B33.SPo.SPo,1,2.5
196.65013241456992,175.91774255564349,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00114_B33.SPo.SPo_minus,114,perturb,B33.SPo.SPo,-1,-2.5
199.15013241456992,178.41774255564349,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00114_B20.SPo.SPo_plus,114,perturb,B20.SPo.SPo,1,2.5
199.15013241456992,173.41774255564349,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00114_B20.SPo.SPo_minus,114,perturb,B20.SPo.SPo,-1,-2.5
237.03389499091702,225.8713382253058,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00115,115,base,,0,0.0
239.53389499091702,225.8713382253058,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00115_B33.SPo.SPo_plus,115,perturb,B33.SPo.SPo,1,2.5
234.53389499091702,225.8713382253058,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00115_B33.SPo.SPo_minus,115,perturb,B33.SPo.SPo,-1,-2.5
237.03389499091702,228.3713382253058,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00115_B20.SPo.SPo_plus,115,perturb,B20.SPo.SPo,1,2.5
237.03389499091702,223.3713382253058,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00115_B20.SPo.SPo_minus,115,perturb,B20.SPo.SPo,-1,-2.5
245.42484343517805,148.3850708353383,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00116,116,base,,0,0.0
247.92484343517805,148.3850708353383,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00116_B33.SPo.SPo_plus,116,perturb,B33.SPo.SPo,1,2.5
242.92484343517805,148.3850708353383,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00116_B33.SPo.SPo_minus,116,perturb,B33.SPo.SPo,-1,-2.5
245.42484343517805,150.8850708353383,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00116_B20.SPo.SPo_plus,116,perturb,B20.SPo.SPo,1,2.5
245.42484343517805,145.8850708353383,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00116_B20.SPo.SPo_minus,116,perturb,B20.SPo.SPo,-1,-2.5
164.70353972744635,152.0198329241216,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00117,117,base,,0,0.0
167.20353972744635,152.0198329241216,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00117_B33.SPo.SPo_plus,117,perturb,B33.SPo.SPo,1,2.5
162.20353972744635,152.0198329241216,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00117_B33.SPo.SPo_minus,117,perturb,B33.SPo.SPo,-1,-2.5
164.70353972744635,154.5198329241216,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00117_B20.SPo.SPo_plus,117,perturb,B20.SPo.SPo,1,2.5
164.70353972744635,149.5198329241216,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00117_B20.SPo.SPo_minus,117,perturb,B20.SPo.SPo,-1,-2.5
259.49085771843,224.60828440347052,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00118,118,base,,0,0.0
261.99085771843,224.60828440347052,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00118_B33.SPo.SPo_plus,118,perturb,B33.SPo.SPo,1,2.5
256.99085771843,224.60828440347052,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00118_B33.SPo.SPo_minus,118,perturb,B33.SPo.SPo,-1,-2.5
259.49085771843,227.10828440347052,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00118_B20.SPo.SPo_plus,118,perturb,B20.SPo.SPo,1,2.5
259.49085771843,222.10828440347052,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00118_B20.SPo.SPo_minus,118,perturb,B20.SPo.SPo,-1,-2.5
280.47974299376864,231.67923669016847,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00119,119,base,,0,0.0
282.97974299376864,231.67923669016847,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00119_B33.SPo.SPo_plus,119,perturb,B33.SPo.SPo,1,2.5
277.97974299376864,231.67923669016847,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00119_B33.SPo.SPo_minus,119,perturb,B33.SPo.SPo,-1,-2.5
280.47974299376864,234.17923669016847,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00119_B20.SPo.SPo_plus,119,perturb,B20.SPo.SPo,1,2.5
280.47974299376864,229.17923669016847,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00119_B20.SPo.SPo_minus,119,perturb,B20.SPo.SPo,-1,-2.5
249.2066273813977,204.77915257710603,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00120,120,base,,0,0.0
251.7066273813977,204.77915257710603,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00120_B33.SPo.SPo_plus,120,perturb,B33.SPo.SPo,1,2.5
246.7066273813977,204.77915257710603,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00120_B33.SPo.SPo_minus,120,perturb,B33.SPo.SPo,-1,-2.5
